ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-3,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-29,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-27,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-25,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-36,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-33,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-31,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-1,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-7,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-10,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-11,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-40,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-23,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-12,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-39,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-22,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-13,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-20,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-15,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-14,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-19,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-16,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-42,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-43,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-41,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-23,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-24,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-28,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-6,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-22,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-27,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-8,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-10,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-7,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-21,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-30,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-32,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-20,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-19,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-28,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-34,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-26,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-35,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-17,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-16,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-14,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,道-95,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-15,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-13,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-12,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-11,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-18,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-5,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-2,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-4,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-26,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-25,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,113-29,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-17,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,104-44,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-11,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-12,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-1,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-13,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-18,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-7,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-9,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,無地番-19,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-19,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-2,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-14,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-15,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-3,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-17,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-6,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-16,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-5,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-4,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-10,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,106-8,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-5,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-6,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-3,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-10,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-11,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-9,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-8,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,105-7,,
01430-4301-1.zip,202402130915,樺戸郡月形町,道-10,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-123,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1037-33,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1037-36,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1037-35,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1037-34,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1037-52,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-27,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-9,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-81,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-124,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-80,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-104,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-102,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-36,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-65,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-66,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-46,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-55,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-54,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-47,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-103,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-45,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-15,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-50,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-67,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-48,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-68,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-70,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-72,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-53,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-52,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-51,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-69,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-74,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-73,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-37,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-49,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-71,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-91,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-97,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-56,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-57,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-79,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-80,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-38,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-58,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-43,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-59,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-60,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-61,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-76,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-78,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-62,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-77,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-63,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-44,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-81,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-82,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-64,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-105,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-5,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-106,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-92,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-7,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-22,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-42,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-101,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-4,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-41,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-96,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-23,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-40,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-20,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-94,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-93,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-18,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-95,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,261-17,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-3,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-162,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-128,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-127,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-129,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-125,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-18,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-22,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-137,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-64,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-31,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-44,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-61,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-63,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-62,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-46,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-126,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-120,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-85,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-133,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-83,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-33,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-116,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-119,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-84,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-121,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-132,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-118,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-117,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-144,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-4,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-143,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-157,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-158,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-159,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-160,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-161,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-140,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-108,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-139,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-138,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-99,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-100,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-114,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-156,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-155,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-152,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-151,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-150,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-149,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-154,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-153,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-148,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-147,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-145,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-146,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-142,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-141,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-98,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-111,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-122,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-56,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-112,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-5,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-110,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-115,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-86,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-32,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-96,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-12,,
01430-4301-1.zip,202402130915,樺戸郡月形町,1036-93,,
01430-4301-1.zip,202402130915,樺戸郡月形町字知来乙,1544-1,,
01430-4301-1.zip,202402130915,樺戸郡月形町字月形原野,816-1,,
01430-4301-1.zip,202402130915,樺戸郡月形町,地区外-1394175,,
01430-4301-1.zip,202402130915,樺戸郡月形町,水-5,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,109-4,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,122-1,,
01430-4301-1.zip,202402130915,樺戸郡月形町字赤川,水-38,,
01430-4301-1.zip,202402130915,樺戸郡月形町,長狭物不明-20,,
